-0.592364	-0.46354103	-0.42595226	0.18013462	-0.58521837	-0.532397	0.11587578	0.582316	-0.7237275	0.026783587	0.19689669	-0.721152	0.22859403	-0.031138888	-0.006237396	-0.30306423
-0.16280228	-0.2682059	-0.1238369	0.06825672	-0.32356924	-0.49889976	-0.11858096	0.13650589	-0.48401782	0.10196064	0.0017583885	-0.34321886	0.42738822	-0.2847616	-0.2584991	-0.19027236
-0.03995537	-0.1627482	-0.09285329	-0.064094335	-0.22692019	-0.1278212	0.09653976	0.03658773	-0.14200424	-0.18095744	-0.03264347	-0.1606544	0.070652634	0.0566262	0.0680156	-0.01620022
-0.059943773	-0.22507134	0.6669912	0.40536016	0.5463324	-0.06042248	0.2791482	-0.5959853	-0.05960326	0.33356386	0.30312976	0.3836053	0.22787696	-0.41760322	-0.35212728	-0.36404833
-0.5303491	-0.51046425	0.18509372	0.33977714	-0.25970846	-0.6262995	0.1789736	0.0050766333	-0.6529206	0.37411058	0.3187843	-0.33322605	0.5852611	-0.38912156	-0.42428124	-0.39607418
0.07743661	0.07347829	0.16886893	-0.16104575	0.18705632	0.2871963	0.051114954	-0.13860832	0.27060702	-0.24518824	-0.09391882	0.16576132	-0.21041426	0.18296649	0.19078924	0.09886166
0.4012409	0.42815948	0.26092973	-0.40420538	0.3478311	0.32763916	-0.13399889	-0.29869422	0.44670597	-0.44942358	-0.33815485	0.39781746	-0.27439326	0.27074403	0.19276193	0.42984354
0.54769963	0.630432	0.39305532	-0.4915398	0.4231168	0.17358658	-0.44743684	-0.49937317	0.49836627	-0.51997596	-0.60283405	0.59644026	-0.04994964	0.0029851224	-0.09840644	0.55594486
0.6020303	0.7379011	-0.08500741	-0.83001816	0.46603698	0.7667017	0.30314183	-0.28363222	0.7477847	-0.8965535	-0.597637	0.5556149	-0.79776967	0.86015034	0.69978726	0.804266
-0.6590329	-0.61786884	-0.46020257	0.48564586	-0.2810996	0.5956483	0.7028323	0.5486041	-0.38449383	-0.06426116	0.68754107	-0.5730223	-0.775942	0.81285447	0.8473785	-0.51934874
0.12706472	0.18368743	0.5503978	-0.09085624	0.44125178	0.15540096	-0.058922965	-0.3807765	0.27608103	-0.1336544	-0.101771034	0.35752842	-0.026366137	-0.15317021	-0.05485547	-0.017339936
-0.30904448	-0.28557974	0.35667142	0.24522153	0.20874628	0.06329442	0.30214715	-0.17811744	-0.16080049	0.095078595	0.20807904	0.031451263	-0.04686189	-0.12650362	0.071038716	-0.29176414
-0.22909498	-0.18262197	-0.22025427	-0.09340454	-0.2672365	-0.16374129	-0.09335909	0.22636656	-0.2577414	-0.17152889	-0.0907493	-0.2720353	0.011905527	0.045950416	0.093275115	-0.02237274
0.17258814	0.34464994	0.046520386	-0.3550452	0.014936178	-0.5363051	-0.500225	-0.14821364	-0.10572811	-0.08280542	-0.42757055	0.073271714	0.52665275	-0.4228151	-0.4812951	0.15530661
-0.043323494	0.0017176968	-0.05606856	-0.10650884	-0.14986564	-0.34970775	-0.29002476	-0.061028454	-0.15252046	-0.010633298	-0.2632908	-0.008364367	0.40374961	-0.24245344	-0.25742236	0.019651739
-0.3382397	-0.4966398	0.5396111	0.50598675	0.4769452	-0.109016225	0.5859386	-0.5153985	-0.30268916	0.3592549	0.5129857	0.056462653	0.19014697	-0.36195016	-0.23347673	-0.46597916
0.04669366	-0.089878835	0.7650759	0.23601359	0.59055144	-0.2720388	0.096601196	-0.58854246	-0.045684807	0.39728534	0.16860005	0.2866608	0.37466133	-0.572777	-0.44945973	-0.41435406
0.27049407	0.4080416	-0.28309667	-0.59114397	-0.08811804	-0.64823395	-0.5876475	0.09155009	-0.09037284	-0.58798844	-0.5909858	0.037065063	0.47188798	-0.2685587	-0.43952343	0.6095409
0.14943211	0.19697765	0.14817818	-0.12478968	0.09649726	-0.38149613	-0.2818727	-0.18618822	-0.014407719	-0.08625397	-0.25641036	0.17159149	0.43713236	-0.34793502	-0.39048582	0.06834252
-0.17470504	0.09110562	-0.10758533	-0.14784977	0.11965053	0.3315112	0.12595913	0.01604377	0.2425611	-0.30438593	-0.021951238	0.086232305	-0.29414767	0.28184336	0.34298652	0.037581004
0.18516968	0.38857374	0.40666983	-0.26331314	0.50376177	-0.10180926	-0.31007087	-0.37018967	0.37905866	-0.062696606	-0.24923915	0.4588887	0.24389596	-0.32507777	-0.24841802	0.0852843
0.48614317	0.33694896	0.5278884	-0.30645794	0.57697475	0.6158157	0.62966406	-0.62669307	0.5991935	-0.49587387	-0.0338935	0.6027697	-0.5828207	0.48504025	0.53386325	0.37448224
-0.24687593	-0.041887674	-0.18964165	-0.10891133	-0.13447568	-0.12741539	-0.040596634	0.20761281	-0.14796755	-0.15113567	0.013137606	-0.16580138	-0.0685756	0.12471618	0.0644207	-0.073665984
-0.3918699	-0.314669	-0.09362745	0.11960642	-0.047874082	0.24400854	0.4308282	0.21436858	-0.07296378	-0.17751057	0.24489209	-0.21975458	-0.39778054	0.43881893	0.49203387	-0.14689806
0.3425631	0.29630435	0.35703313	-0.27696255	0.41677466	0.064975254	-0.25783047	-0.43008718	0.33932254	-0.1749948	-0.27697113	0.47713673	0.18255036	-0.2114141	-0.224828	0.22886196
-0.17334002	-0.30675292	0.16026604	0.23318213	-0.006790212	-0.2451887	0.13371237	-0.021777848	-0.24893373	0.20858896	0.18597522	-0.06899215	0.24743278	-0.23280244	-0.14629535	-0.32292494
0.51142246	0.55328184	0.11700367	-0.673347	0.30864215	0.4299974	-0.0032172084	-0.29198158	0.48420304	-0.5738728	-0.56040543	0.34933463	-0.44985396	0.5441164	0.4300292	0.55547935
-0.23847078	0.047473826	-0.068982124	-0.1273522	0.09709011	0.18428472	0.068906434	0.12348912	0.037543032	-0.341335	-0.07720019	-0.08381301	-0.24729109	0.2673482	0.25051305	0.035226557
-0.14584582	-0.08651119	0.03236028	-0.09641556	0.048234038	0.26486006	0.19646218	-0.01040671	0.16901891	-0.31212032	0.014557401	0.087069795	-0.24260502	0.30966058	0.29319304	-0.005229295
0.23450631	-0.17533131	0.5032875	0.19536218	0.33656582	0.14581792	0.39730126	-0.45629966	0.22644162	0.002399635	0.1578286	0.27903426	0.0017998596	-0.13359237	0.019734615	-0.09565136
0.3749834	0.3564673	0.30663115	-0.40584472	0.42347723	0.5828993	0.4722251	-0.3540317	0.6039259	-0.49354807	-0.16725175	0.540084	-0.5926182	0.6225502	0.5917665	0.42087525
-0.4216017	-0.33480096	0.2968065	0.34707564	0.2526653	0.19051674	0.49581203	-0.057178453	-0.1399511	0.2252579	0.49021816	-0.066902615	-0.2422305	0.015080874	0.21710417	-0.46909627
0.29946384	0.30391157	0.25624105	-0.3463891	0.37621906	0.2626891	-0.089719415	-0.38248062	0.5063457	-0.36716634	-0.28674284	0.44527313	-0.10088295	0.031890247	0.09066934	0.25828588
-0.3634414	-0.4615974	0.18144162	0.36105534	0.031349514	-0.042783897	0.5312739	0.017112354	-0.36561823	0.3301467	0.41367987	-0.2357953	-0.014653866	-0.071088456	0.1012564	-0.41970545
0.10301215	-0.07976293	0.44673696	0.20120017	0.1700786	-0.5118899	-0.20267747	-0.42051432	-0.17317927	0.28668803	0.008799744	0.183141	0.55349666	-0.54126024	-0.5787303	-0.30812842
-0.31542525	-0.21608752	-0.083615735	-0.018947763	-0.07057535	-0.24674918	0.0131853325	0.11707827	-0.3088445	0.03729854	0.036828745	-0.15823123	0.113382585	-0.025376331	-0.0013287058	-0.27090558
-0.3907107	-0.3598417	-0.4694811	0.010387294	-0.414843	0.06952887	0.24005522	0.52025944	-0.34225935	-0.33370307	0.23009457	-0.5018499	-0.29791924	0.47849047	0.4620963	-0.10453999
-0.62614304	-0.683231	-0.40720856	0.63037175	-0.29992807	0.47017872	0.66492796	0.5191813	-0.4732133	0.07167117	0.6335488	-0.7153082	-0.67840534	0.6969919	0.65642214	-0.64301115
-0.5668205	-0.7046896	-0.25975147	0.55555165	-0.36882117	0.38376552	0.6676118	0.48640248	-0.577903	0.32512432	0.61360615	-0.59598345	-0.49668354	0.5442216	0.5476767	-0.61462265
-0.23413914	-0.20927636	0.13596202	0.12709647	0.15447456	0.2394199	0.34298256	-0.012610451	0.07706266	-0.1098249	0.2402505	0.04350194	-0.29814193	0.15926045	0.3042784	-0.16099808
-0.08905744	-0.11581382	0.2640735	0.2733182	-0.058471277	-0.92948085	-0.16296923	-0.19590166	-0.5439839	0.49516818	0.059828766	-0.06542836	0.8108442	-0.7176162	-0.6850857	-0.34703025
0.33129492	0.49520382	0.36340454	-0.35334253	0.4222165	-0.28404924	-0.4110556	-0.34917355	0.41295016	-0.17386022	-0.41085696	0.4249989	0.3067523	-0.40432748	-0.41596717	0.2920247
0.14717975	0.23103361	0.016279548	-0.2393801	-0.02597802	-0.6074484	-0.39162797	-0.11425735	-0.19143035	-0.063916154	-0.3718351	0.010060318	0.5318999	-0.39377937	-0.42379978	0.05378408
-0.4010645	-0.5244138	0.7398427	0.5902013	0.5241803	-0.65619665	0.50764793	-0.67932796	-0.6375398	0.69869083	0.51077443	0.041896522	0.5940138	-0.7041593	-0.7213885	-0.60383105
-0.063133664	-0.17143907	-0.24318065	-0.07293973	-0.23294942	-0.1273132	-0.02978655	0.19138889	-0.17126423	-0.1529496	-0.055772178	-0.2683256	0.018302154	0.063719414	0.107545465	0.017868422
-0.599571	-0.58392084	-0.19965304	0.5595315	-0.15539113	0.58558774	0.6744644	0.4232871	-0.37885267	0.13212225	0.5826225	-0.4238899	-0.60648984	0.5420033	0.6102332	-0.59060276
0.6806396	0.6077714	0.5845334	-0.614901	0.6822371	0.6762292	0.48843223	-0.6309647	0.709366	-0.56007785	-0.47313562	0.663623	-0.5954773	0.65056646	0.59073424	0.5522347
0.13076329	0.22980556	0.099196136	-0.24076176	0.10514209	-0.3686845	-0.30919853	-0.14541358	0.01540293	-0.08585976	-0.28948358	0.109750144	0.35079208	-0.29458797	-0.2518415	0.07406882
0.20076689	0.24860336	0.21024369	-0.29031006	0.23705935	0.27124655	0.086355306	-0.18278499	0.25575614	-0.2220518	-0.19121411	0.29636744	-0.194171	0.25119463	0.22682792	0.20009466
-0.4581074	-0.30472827	-0.37462774	-0.17329001	-0.4410159	-0.26208344	0.025295852	0.45136908	-0.44236502	-0.36465755	-0.11963028	-0.56974614	0.05047129	0.3315439	0.21165134	-0.03290797
0.45445088	0.45271918	0.32093263	-0.4501231	0.38086092	0.39541993	0.14531435	-0.44396657	0.4558401	-0.3865715	-0.31004316	0.45903626	-0.41474134	0.3349671	0.32875937	0.49503052
0.04797062	0.017774781	0.02385315	-0.012802158	-0.061482973	-0.6364208	-0.33470708	-0.048492294	-0.26013434	0.12389725	-0.17063802	-0.043029107	0.62732273	-0.5139697	-0.5653908	-0.09969892
-0.42844477	-0.28681654	-0.47367588	-0.044948034	-0.4484504	-0.31456798	0.018928956	0.49866652	-0.49390298	-0.26869094	-0.025143292	-0.5580571	-0.0016458385	0.23183973	0.17183854	-0.12925628
-0.21977998	-0.1568293	0.23981325	0.09455027	0.09367201	-0.1489729	0.087321326	-0.17978048	-0.17801873	0.07349862	0.066108815	0.03213556	0.16654332	-0.1768613	-0.07640606	-0.27752876
-0.2639632	-0.083815366	-0.31252277	-0.16480884	-0.16165741	-0.034655638	0.046190936	0.2723543	-0.09547235	-0.37969586	-0.08616554	-0.19989623	-0.17968416	0.24449852	0.22866243	-0.105073355
-0.4182032	-0.3847346	0.07508471	0.36387894	-0.075108826	-0.2420602	0.2838143	0.051550984	-0.36092773	0.1939484	0.29607144	-0.2252612	0.20647432	-0.20890681	-0.07061099	-0.41133043
0.015828485	-0.08869717	0.42256257	0.16500856	0.3161419	-0.5152491	-0.09423739	-0.26657602	-0.25794357	0.37637258	0.027333079	0.14550026	0.45075062	-0.5652629	-0.41898873	-0.4507407
-0.12775941	-0.031831607	0.28017583	0.0904571	0.26595244	0.18731928	0.16872422	-0.17472284	0.11841599	-0.03562923	0.06646998	0.15318178	-0.081124865	0.022896495	0.11703696	-0.14758784
0.1917707	0.1654333	0.24225059	-0.058099084	0.10137974	-0.5116631	-0.26286206	-0.18638128	-0.13993871	0.1928594	-0.18607868	0.14258133	0.49304453	-0.4504791	-0.56023645	-0.022160944
-0.03920419	-0.13502172	0.3390646	0.18379854	0.13043058	-0.15698914	0.072315745	-0.3005748	-0.042377114	0.13358693	0.055322856	0.053894285	0.19418478	-0.28312078	-0.14291205	-0.18798962
0.50516784	0.553946	0.21836257	-0.5217509	0.29780415	0.03838062	-0.4579622	-0.43330458	0.488841	-0.43858486	-0.5602884	0.5034811	0.12363148	-0.11969465	-0.21072738	0.5165082
-0.2622397	-0.25592715	-0.037428576	0.025267316	-0.09622059	-0.11566435	0.12736882	0.09915245	-0.22615989	-0.06414182	0.07302391	-0.22350648	-0.034084704	-0.011938142	0.10844345	-0.21474278
0.7649621	0.71387696	0.6925178	-0.678873	0.77463734	0.7345399	0.52553844	-0.7313455	0.849611	-0.68223524	-0.46035427	0.77550006	-0.73772776	0.7468634	0.6500234	0.7277047
-0.2611849	-0.15686078	-0.41374096	-0.18588415	-0.490866	-0.31224436	-0.15536322	0.40819344	-0.40512973	-0.35152254	-0.15343389	-0.46871486	0.15968962	0.038951624	0.038012106	0.09437522
0.42630833	0.4124496	0.35803264	-0.41668934	0.43128508	0.42210075	0.23056968	-0.43234932	0.4622996	-0.43354952	-0.3719662	0.49653354	-0.420152	0.44526777	0.35121322	0.41409197
-0.12876382	-0.1644149	0.013834488	0.08435193	0.084113166	0.11170795	0.15861551	-0.02078446	0.055938963	-0.08635467	0.17093907	-0.021099277	-0.07540545	0.04647744	0.12580237	-0.10821417
-0.087560035	0.08497253	-0.34516436	-0.323155	-0.26273742	-0.4085363	-0.35232225	0.24740121	-0.21920814	-0.29794064	-0.38133442	-0.21350624	0.3053612	-0.04269487	-0.12434587	0.1347728
0.18119587	0.18578555	0.19992061	-0.1600866	0.21094297	0.09879563	-0.1150021	-0.2566555	0.22184132	-0.13667916	-0.17683755	0.23458916	0.034856163	-0.022128316	-0.02450262	0.09678893
0.023489106	-0.014469613	0.382585	0.010103833	0.34315008	0.37903467	0.2457558	-0.29897672	0.25564656	-0.12899195	0.11284308	0.30092537	-0.3139497	0.17666985	0.2124214	0.014837106
-0.026588649	0.14852397	-0.5393981	-0.50981426	-0.456602	-0.42850173	-0.4646945	0.40482333	-0.32624045	-0.4953468	-0.46088266	-0.4022044	0.2812403	0.059101578	-0.026982337	0.42207798
0.2018776	0.33308688	-0.08166067	-0.33948871	0.12401851	0.14817631	-0.10323439	-0.08338346	0.31084025	-0.45548183	-0.29790866	0.1520805	-0.18924586	0.25376216	0.17335221	0.39611202
0.24066506	0.3511171	-0.20526573	-0.4479649	-0.036014646	-0.097231515	-0.30681714	-0.051629487	0.18570088	-0.4202085	-0.42662397	0.081470646	0.15065815	0.010365964	-0.10486293	0.4075837
0.18884201	0.30422685	-0.03137127	-0.3053286	-0.019624246	-0.49414566	-0.49207446	-0.06008947	-0.018483927	-0.26637572	-0.4311935	0.13321407	0.5165354	-0.39895046	-0.4279951	0.14366728
0.6024302	0.6174141	0.0825214	-0.6244467	0.26307592	-0.34732473	-0.5783653	-0.26247606	0.5815207	-0.5990274	-0.5385256	0.4688916	0.3563695	-0.23493251	-0.33021665	0.82303786
-0.5222125	-0.435804	-0.17312022	0.39257222	-0.0962403	0.49677983	0.607406	0.31836122	-0.28158244	0.070209704	0.5011725	-0.4040817	-0.55747163	0.49419886	0.57966274	-0.49195853
-0.0269812	-0.018904755	0.5332746	0.15148282	0.31013122	-0.1638782	-0.0073081255	-0.42298537	-0.109608985	0.18712655	0.0050742123	0.27545732	0.32725745	-0.37386298	-0.26721147	-0.20268059
-0.37120986	-0.41008464	0.40279856	0.45650953	0.3181234	0.30290067	0.5284872	-0.09118075	-0.078975126	0.27148563	0.5210988	0.0019736204	-0.24687034	0.08216511	0.2883815	-0.5430059
0.06138773	-0.014960579	0.31933948	0.015972888	0.29490927	-0.21213506	-0.041376647	-0.3175752	-0.06601027	0.11777596	-0.09457241	0.1858478	0.25489497	-0.2503551	-0.17965838	-0.1965435
0.22182502	0.16608432	0.051398925	-0.18260631	0.08841048	0.064782836	-0.14983626	-0.13226703	0.25316486	-0.27897325	-0.2403782	0.18444872	-0.03953393	0.06475814	-0.054550197	0.19541094
0.5430154	0.5070065	0.026881479	-0.67535543	0.22994183	0.39727917	-0.11903413	-0.1840679	0.5227533	-0.7308959	-0.6081795	0.35618222	-0.452012	0.5741818	0.4140303	0.6797546
0.17066458	0.030737534	0.38844907	0.09464548	0.25220883	0.059137367	0.1845936	-0.31844848	0.1603633	0.09052052	0.09113413	0.2353899	-0.030633362	-0.15325533	-0.10832512	-0.0657668
0.1329372	0.23307283	0.04362328	-0.25832817	0.11695823	0.025994416	-0.14058514	-0.17292462	0.11998344	-0.1681029	-0.20804249	0.18095657	0.117171235	-0.09256553	-0.08222394	0.1850577
-0.10486612	-0.075493425	-0.25064918	-0.08348326	-0.303538	-0.48427635	-0.21875536	0.23893501	-0.45471263	0.019810371	-0.11074103	-0.2676545	0.32767308	-0.22271593	-0.17107835	-0.051430125
-0.17750674	-0.24195825	0.0068722432	0.032850865	-0.047866102	-0.09786171	0.12031177	0.0112199	-0.20557289	-0.036963675	0.09872835	-0.18456566	-0.04564904	-0.0020388763	0.06275423	-0.1541631
-0.26773596	-0.38325557	0.50085074	0.39750147	0.21544889	-0.42500293	0.39532074	-0.4116	-0.36015233	0.47209916	0.3851488	-0.099246316	0.40428397	-0.4040139	-0.46045303	-0.32352135
-0.43248132	-0.5517891	0.6075192	0.55304044	0.29145515	-0.4229648	0.6633034	-0.47274107	-0.5958683	0.61456287	0.5886084	-0.21774843	0.3667598	-0.45759	-0.40322465	-0.63129556
-0.09438878	0.05992467	-0.13242963	-0.23068435	-0.0283538	-0.24906275	-0.1837706	0.049576737	-0.14540781	-0.30096605	-0.19029234	-0.03164255	0.1547933	-0.061251987	-0.13697344	-0.032379147
0.44710407	0.49726737	0.19151434	-0.45852005	0.27626872	-0.20094207	-0.51952374	-0.3704537	0.2885365	-0.34772742	-0.51345366	0.39736593	0.30116713	-0.36401308	-0.3690331	0.31303316
0.41240606	0.3029838	0.33424315	-0.25039297	0.34640628	-0.323125	-0.43609595	-0.39527524	0.21920569	0.0036832967	-0.30170083	0.41186875	0.43052718	-0.46464202	-0.5035107	0.10358508
-0.25290453	-0.064527206	-0.3857599	-0.19290513	-0.28679064	-0.14826334	-0.15684076	0.27899522	-0.27206558	-0.41151968	-0.09945711	-0.31336415	0.03939335	0.1789503	0.112500876	-0.004483483
0.64451915	0.6462864	0.6180774	-0.49161088	0.62491345	-0.5340337	-0.54910684	-0.6110096	0.6066533	-0.14974117	-0.5651768	0.7670058	0.57848704	-0.63053846	-0.60518557	0.43774384
0.3986663	0.2928323	0.013378143	-0.32755232	-0.028072648	-0.34392944	-0.40159023	-0.124714635	-0.048585624	-0.22748902	-0.37039188	0.086093985	0.39306507	-0.31872058	-0.38852185	0.29223922
-0.3873308	-0.44952005	0.24052666	0.32422706	0.078576036	-0.15005876	0.36705673	-0.14479557	-0.40133253	0.25393593	0.40661293	-0.12115704	0.10794959	-0.16490029	-0.02711922	-0.4348943
-0.2431031	-0.06291243	-0.46066058	-0.27199212	-0.22478788	0.08366061	-0.04618722	0.39959887	-0.06750693	-0.60220873	-0.08424061	-0.29207894	-0.19910412	0.40251622	0.30409247	0.12538408
-0.20202179	-0.17644686	-0.19876353	-0.1634222	-0.2791944	-0.15577728	-0.08353392	0.2350952	-0.119813405	-0.32712832	-0.094185665	-0.23101118	-0.048519287	0.12782212	0.10628986	0.038832303
-0.33830056	-0.45562503	0.6571181	0.5468915	0.43350852	-0.6329542	0.3991785	-0.67772466	-0.5404506	0.58631665	0.51949	0.041652724	0.5665019	-0.70040005	-0.68328184	-0.57235885
-0.03935578	0.13183859	0.44340798	-0.0046991133	0.38160425	-0.1638088	-0.08838187	-0.20632374	0.02326082	0.123689994	-0.10858705	0.19121628	0.23472647	-0.24515732	-0.13348523	-0.1541816
-0.203854	-0.24008314	0.4348389	0.30432278	0.39331344	0.038205218	0.31029004	-0.30083743	-0.052278284	0.2973401	0.27587512	0.21420576	0.034127105	-0.1313352	-0.06197108	-0.33332273
-0.13275631	-0.09042035	0.011745177	0.022880757	-0.08462416	-0.089350395	0.055445157	0.039007112	-0.06454572	-0.019903919	0.08977371	-0.13870059	0.014629677	-0.0063561536	0.045444917	-0.05175322
-0.50845385	-0.5888895	0.112649165	0.39148533	-0.17997135	-0.4542537	0.31503996	0.09640005	-0.5798912	0.29399866	0.3582557	-0.38065806	0.3369391	-0.34174746	-0.17005004	-0.5085928
0.17978472	0.3088572	0.6686202	-0.2075771	0.62724835	0.3612052	-0.12501782	-0.5391594	0.5074027	-0.30801013	-0.22045147	0.6329512	-0.11967563	-0.04337988	0.053741816	0.1614308
-0.7594839	-0.8351863	-0.46527427	0.6471812	-0.40662816	0.5384882	0.81365865	0.6181673	-0.6359708	0.23483087	0.8036971	-0.72750586	-0.7198645	0.7575702	0.83366793	-0.7343189
0.15258306	0.059329856	0.30927244	0.002454053	0.08379684	-0.45798394	-0.20035066	-0.24047619	-0.09925005	0.068810545	-0.06896021	0.19148731	0.46595886	-0.4407273	-0.4941182	-0.10074438
-0.24374527	-0.35755053	0.4184873	0.42136008	0.13478205	-0.46477267	0.32537276	-0.24702859	-0.5094977	0.49831358	0.3601082	-0.121226326	0.42505187	-0.5143047	-0.49312353	-0.5055812
0.11962592	0.030730197	0.18271305	-0.012595502	0.039881878	-0.81830657	-0.38780105	-0.2563833	-0.33357635	0.20979564	-0.17572372	0.09302929	0.7111677	-0.638396	-0.67870367	-0.16196339
0.26888362	0.21113478	0.22297108	-0.17043968	0.1469994	-0.3807475	-0.34663877	-0.1817231	-0.026195822	-0.013157519	-0.26014945	0.1924723	0.37388295	-0.37140217	-0.37627047	0.046884608
-0.25626978	-0.42790452	0.55507636	0.47758743	0.43765602	-0.58043176	0.37595612	-0.5927747	-0.5150575	0.5211884	0.45224342	0.11273814	0.49642026	-0.5650657	-0.54683805	-0.41796795
-0.2784263	-0.36645487	0.4562939	0.43768117	0.5284377	0.09019736	0.58515686	-0.5233855	-0.07049319	0.27358884	0.43575594	0.13694996	0.04322529	-0.2095094	-0.080646396	-0.3214989
0.2709688	0.3795241	-0.060360342	-0.44755018	0.21157315	0.13780083	-0.19843118	-0.19310583	0.33918825	-0.4157676	-0.39393544	0.25067872	-0.104772665	0.10297344	0.09416428	0.30710742
0.5111075	0.52088493	0.52175856	-0.33826932	0.40997025	-0.297057	-0.54693866	-0.49102208	0.37364995	-0.08782642	-0.5235954	0.61571074	0.5400895	-0.50899047	-0.53969	0.29463157
0.12324089	0.29122317	-0.49785838	-0.63247365	-0.37616062	-0.58590436	-0.73412144	0.34577066	-0.28718615	-0.6014889	-0.68240035	-0.25298285	0.49640575	0.043202307	-0.3059767	0.6206131
-0.05936135	-0.18433645	0.22790655	0.122325264	0.10575191	0.1579699	0.30271497	-0.15397352	0.004874661	-0.01183645	0.17254458	0.071194395	-0.15841226	0.05974412	0.16817346	-0.10589846
-0.34897172	-0.24063462	-0.16187896	0.16736922	-0.20214613	-0.22748698	0.15008284	0.19210713	-0.41886047	0.0844028	0.18940745	-0.31754678	-0.0074328003	0.067904145	0.12293587	-0.36426815
-0.4566926	-0.43418688	0.022041157	0.3424172	-0.36399865	-0.47323775	0.14239389	0.16889787	-0.6516055	0.28559092	0.33328244	-0.5957534	0.2545703	-0.27492693	-0.17806305	-0.42782727
